x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.19,2014-03-19 00:00:00,BC,2014,3,19,7.3,,5.3,,9.2,,11.8,,11.8,,0,,0,,30,,54,,0,,10.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.20,2014-03-20 00:00:00,BC,2014,3,20,6,,3.1,,8.8,,0,,0,,0,,0,,28,,41,,0,,12,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.21,2014-03-21 00:00:00,BC,2014,3,21,4.7,,0.6,,8.7,,0,,0,,0,,0,,0,,0,,0,,13.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.22,2014-03-22 00:00:00,BC,2014,3,22,3.6,,1.9,,5.3,,1.8,,1.8,,0,,0,,5,,32,,0,,14.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.23,2014-03-23 00:00:00,BC,2014,3,23,4.3,,0.2,,8.4,,0,,0,,0,,0,,0,,0,,0,,13.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.24,2014-03-24 00:00:00,BC,2014,3,24,7.4,,4.1,,10.7,,0,,0,,0,,0,,0,,0,,0,,10.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.25,2014-03-25 00:00:00,BC,2014,3,25,10.2,,8.6,,11.8,,6.4,,6.4,,0,,0,,9,,43,,0,,7.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.26,2014-03-26 00:00:00,BC,2014,3,26,8.8,,5.2,,12.4,,6.4,,6.4,,0,,0,,20,,48,,0,,9.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.27,2014-03-27 00:00:00,BC,2014,3,27,9,,6.8,,11.1,,4.4,,4.4,,0,,0,,0,,0,,0,,9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.28,2014-03-28 00:00:00,BC,2014,3,28,8.7,,7.2,,10.2,,11.8,,11.8,,0,,0,,6,,43,,0,,9.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.29,2014-03-29 00:00:00,BC,2014,3,29,9.5,,7.3,,11.6,,4.4,,4.4,,0,,0,,16,,46,,0,,8.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.30,2014-03-30 00:00:00,BC,2014,3,30,8.6,,5,,12.1,,3.2,,3.2,,0,,0,,15,,41,,0,,9.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.3.31,2014-03-31 00:00:00,BC,2014,3,31,6.3,,1.9,,10.7,,0,,0,,0,,0,,30,,35,,0,,11.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.1,2014-04-01 00:00:00,BC,2014,4,1,7.3,,2.2,,12.3,,0,,0,,0,,0,,30,,33,,0,,10.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.2,2014-04-02 00:00:00,BC,2014,4,2,8.2,,3.1,,13.2,,0,,0,,0,,0,,0,,0,,0,,9.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.3,2014-04-03 00:00:00,BC,2014,4,3,8.5,,6.5,,10.4,,10.2,,10.2,,0,,0,,10,,37,,0,,9.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.4,2014-04-04 00:00:00,BC,2014,4,4,10.3,,7.3,,13.2,,2.2,,2.2,,0,,0,,16,,41,,0,,7.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.5,2014-04-05 00:00:00,BC,2014,4,5,7.7,,5.5,,9.9,,5.6,,5.6,,0,,0,,13,,32,,0,,10.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.6,2014-04-06 00:00:00,BC,2014,4,6,9.3,,6.3,,12.2,,0.2,,0.2,,0,,0,,3,,41,,0,,8.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.7,2014-04-07 00:00:00,BC,2014,4,7,12.1,,8.7,,15.4,,2.2,,2.2,,0,,0,,0,,0,,0,,5.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.8,2014-04-08 00:00:00,BC,2014,4,8,12.2,,9.4,,14.9,,3,,3,,0,,0,,28,,41,,0,,5.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.9,2014-04-09 00:00:00,BC,2014,4,9,9.4,,7.2,,11.6,,0,,0,,0,,0,,29,,46,,0,,8.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.10,2014-04-10 00:00:00,BC,2014,4,10,8.3,,4.2,,12.4,,0,,0,,0,,0,,0,,0,,0,,9.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.11,2014-04-11 00:00:00,BC,2014,4,11,11.5,,8,,14.9,,0,,0,,0,,0,,0,,0,,0,,6.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.12,2014-04-12 00:00:00,BC,2014,4,12,9.5,,5.9,,13.1,,0,,0,,0,,0,,29,,35,,0,,8.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.13,2014-04-13 00:00:00,BC,2014,4,13,9.1,,3,,15.2,,0,,0,,0,,0,,0,,0,,0,,8.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.14,2014-04-14 00:00:00,BC,2014,4,14,10.6,,3.2,,17.9,,0,,0,,0,,0,,29,,37,,0,,7.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.15,2014-04-15 00:00:00,BC,2014,4,15,11.3,,8.6,,13.9,,1.4,,1.4,,0,,0,,27,,52,,0,,6.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.16,2014-04-16 00:00:00,BC,2014,4,16,9.3,,7.4,,11.2,,14.8,,14.8,,0,,0,,12,,32,,0,,8.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.17,2014-04-17 00:00:00,BC,2014,4,17,9.7,,7.2,,12.1,,19.6,,19.6,,0,,0,,29,,69,,0,,8.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.18,2014-04-18 00:00:00,BC,2014,4,18,10.7,,7.2,,14.2,,0,,0,,0,,0,,27,,46,,0,,7.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.19,2014-04-19 00:00:00,BC,2014,4,19,9.6,,7,,12.2,,3,,3,,0,,0,,15,,50,,0,,8.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.20,2014-04-20 00:00:00,BC,2014,4,20,9.7,,5.9,,13.4,,0,T,0,T,0,,0,,18,,48,,0,,8.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.21,2014-04-21 00:00:00,BC,2014,4,21,10.8,,7.9,,13.7,,1,,1,,0,,0,,21,,44,,0,,7.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.22,2014-04-22 00:00:00,BC,2014,4,22,11,,7.7,,14.2,,1.6,,1.6,,0,,0,,23,,43,,0,,7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.23,2014-04-23 00:00:00,BC,2014,4,23,10,,6.3,,13.7,,1.8,,1.8,,0,,0,,12,,39,,0,,8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.24,2014-04-24 00:00:00,BC,2014,4,24,10.4,,7,,13.8,,9.2,,9.2,,0,,0,,20,,50,,0,,7.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.25,2014-04-25 00:00:00,BC,2014,4,25,8.4,,4.2,,12.5,,0,,0,,0,,0,,0,,0,,0,,9.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.26,2014-04-26 00:00:00,BC,2014,4,26,9.2,,5,,13.3,,1.2,,1.2,,0,,0,,10,,54,,0,,8.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.27,2014-04-27 00:00:00,BC,2014,4,27,9.7,,7,,12.3,,3,,3,,0,,0,,12,,57,,0,,8.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.28,2014-04-28 00:00:00,BC,2014,4,28,9.2,,3.7,,14.6,,2,,2,,0,,0,,0,,0,,0,,8.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.29,2014-04-29 00:00:00,BC,2014,4,29,13.2,,8.8,,17.5,,0,,0,,0,,0,,0,,0,,0,,4.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.4.30,2014-04-30 00:00:00,BC,2014,4,30,13.1,,7.2,,18.9,,0,,0,,0,,0,,0,,0,,0,,4.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.1,2014-05-01 00:00:00,BC,2014,5,1,15.5,,8.8,,22.1,,0,,0,,0,,0,,0,,0,,0,,2.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.2,2014-05-02 00:00:00,BC,2014,5,2,15.5,,11,,20,,2,,2,,0,,0,,11,,39,,0,,2.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.3,2014-05-03 00:00:00,BC,2014,5,3,11.6,,9.7,,13.4,,1.6,,1.6,,0,,0,,7,,33,,0,,6.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.4,2014-05-04 00:00:00,BC,2014,5,4,10.3,,8.9,,11.6,,18.2,,18.2,,0,,0,,8,,35,,0,,7.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.5,2014-05-05 00:00:00,BC,2014,5,5,11.6,,8.5,,14.7,,6.2,,6.2,,0,,0,,20,,33,,0,,6.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.6,2014-05-06 00:00:00,BC,2014,5,6,11.5,,8.1,,14.8,,0,,0,,0,,0,,0,,0,,0,,6.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.7,2014-05-07 00:00:00,BC,2014,5,7,12.4,,7.2,,17.6,,0,,0,,0,,0,,19,,39,,0,,5.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.8,2014-05-08 00:00:00,BC,2014,5,8,12.8,,9.7,,15.9,,17.6,,17.6,,0,,0,,16,,37,,0,,5.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.9,2014-05-09 00:00:00,BC,2014,5,9,12.6,,9.4,,15.8,,1.8,,1.8,,0,,0,,19,,43,,0,,5.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.10,2014-05-10 00:00:00,BC,2014,5,10,12,,9.3,,14.6,,0.2,,0.2,,0,,0,,20,,32,,0,,6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.11,2014-05-11 00:00:00,BC,2014,5,11,13.4,,10,,16.8,,0,,0,,0,,0,,23,,33,,0,,4.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.12,2014-05-12 00:00:00,BC,2014,5,12,15.4,,9.6,,21.1,,0,,0,,0,,0,,22,,35,,0,,2.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.13,2014-05-13 00:00:00,BC,2014,5,13,16.8,,13.3,,20.3,,0,T,0,T,0,,0,,30,,37,,0,,1.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.14,2014-05-14 00:00:00,BC,2014,5,14,16,,11,,20.9,,0,,0,,0,,0,,0,,0,,0,,2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.15,2014-05-15 00:00:00,BC,2014,5,15,17.4,,13,,21.8,,0,,0,,0,,0,,0,,0,,0,,0.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.16,2014-05-16 00:00:00,BC,2014,5,16,16.2,,12.9,,19.4,,0,,0,,0,,0,,10,,43,,0,,1.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.17,2014-05-17 00:00:00,BC,2014,5,17,15.6,,12.1,,19.1,,0,,0,,0,,0,,18,,41,,0,,2.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.18,2014-05-18 00:00:00,BC,2014,5,18,14.4,,10.6,,18.1,,0,,0,,0,,0,,0,,0,,0,,3.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.19,2014-05-19 00:00:00,BC,2014,5,19,15,,11.8,,18.1,,0,T,0,T,0,,0,,0,,0,,0,,3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.20,2014-05-20 00:00:00,BC,2014,5,20,16.3,,12.3,,20.2,,0,,0,,0,,0,,0,,0,,0,,1.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.21,2014-05-21 00:00:00,BC,2014,5,21,14.9,,10.5,,19.3,,0,,0,,0,,0,,15,,37,,0,,3.1,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.22,2014-05-22 00:00:00,BC,2014,5,22,16.2,,11.9,,20.5,,0.2,,0.2,,0,,0,,19,,32,,0,,1.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.23,2014-05-23 00:00:00,BC,2014,5,23,16.1,,12.8,,19.4,,15,,15,,0,,0,,0,,0,,0,,1.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.24,2014-05-24 00:00:00,BC,2014,5,24,15,,12.1,,17.9,,0,,0,,0,,0,,0,,0,,0,,3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.25,2014-05-25 00:00:00,BC,2014,5,25,13.1,,11.6,,14.6,,2,,2,,0,,0,,0,,0,,0,,4.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.26,2014-05-26 00:00:00,BC,2014,5,26,14.9,,11.2,,18.6,,3.8,,3.8,,0,,0,,14,,35,,0,,3.1,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.27,2014-05-27 00:00:00,BC,2014,5,27,13.3,,9.5,,17.1,,0,,0,,0,,0,,0,,0,,0,,4.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.28,2014-05-28 00:00:00,BC,2014,5,28,13.4,,9.1,,17.6,,2.8,,2.8,,0,,0,,22,,33,,0,,4.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.29,2014-05-29 00:00:00,BC,2014,5,29,,M,11.4,E,,M,,M,,M,,,,,,M,,M,,M,,M,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.30,2014-05-30 00:00:00,BC,2014,5,30,13.2,,7.9,,18.5,,0,,0,,0,,0,,29,,35,,0,,4.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.5.31,2014-05-31 00:00:00,BC,2014,5,31,13.6,,8.7,,18.5,,0,,0,,0,,0,,26,,32,,0,,4.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.1,2014-06-01 00:00:00,BC,2014,6,1,14.6,,10.4,,18.8,,0,,0,,0,,0,,0,,0,,0,,3.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.2,2014-06-02 00:00:00,BC,2014,6,2,14.8,,9.9,,19.7,,0,,0,,0,,0,,0,,0,,0,,3.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.3,2014-06-03 00:00:00,BC,2014,6,3,15.8,,13,,18.5,,0,,0,,0,,0,,29,,41,,0,,2.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.4,2014-06-04 00:00:00,BC,2014,6,4,14.4,,10.7,,18.1,,0,,0,,0,,0,,29,,37,,0,,3.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.5,2014-06-05 00:00:00,BC,2014,6,5,14.9,,11.5,,18.2,,0,,0,,0,,0,,30,,32,,0,,3.1,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.6,2014-06-06 00:00:00,BC,2014,6,6,14.2,,9.5,,18.8,,0,,0,,0,,0,,0,,0,,0,,3.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.7,2014-06-07 00:00:00,BC,2014,6,7,17.1,,12.5,,21.7,,0,,0,,0,,0,,21,,32,,0,,0.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.8,2014-06-08 00:00:00,BC,2014,6,8,18.1,,13.9,,22.2,,0,,0,,0,,0,,28,,35,,0.1,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.9,2014-06-09 00:00:00,BC,2014,6,9,16,,13.1,,18.8,,0,,0,,0,,0,,27,,59,,0,,2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.10,2014-06-10 00:00:00,BC,2014,6,10,15.3,,12.3,,18.3,,2.6,,2.6,,0,,0,,10,,32,,0,,2.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.11,2014-06-11 00:00:00,BC,2014,6,11,14.8,,10.2,,19.4,,0,,0,,0,,0,,0,,0,,0,,3.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.12,2014-06-12 00:00:00,BC,2014,6,12,16.9,,12.8,,20.9,,0,T,0,T,0,,0,,19,,33,,0,,1.1,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.13,2014-06-13 00:00:00,BC,2014,6,13,16.2,,12.2,,20.1,,0.6,,0.6,,0,,0,,14,,37,,0,,1.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.14,2014-06-14 00:00:00,BC,2014,6,14,12.9,,11.5,,14.2,,3.8,,3.8,,0,,0,,10,,33,,0,,5.1,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.15,2014-06-15 00:00:00,BC,2014,6,15,14.4,,11.6,,17.2,,0.2,,0.2,,0,,0,,23,,32,,0,,3.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.16,2014-06-16 00:00:00,BC,2014,6,16,13.5,,9.8,,17.2,,11.2,,11.2,,0,,0,,7,,37,,0,,4.5,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.17,2014-06-17 00:00:00,BC,2014,6,17,16.3,,12.5,,20.1,,0,T,0,T,0,,0,,12,,35,,0,,1.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.18,2014-06-18 00:00:00,BC,2014,6,18,15.4,,11.9,,18.9,,0,,0,,0,,0,,13,,39,,0,,2.6,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.19,2014-06-19 00:00:00,BC,2014,6,19,15.9,,12.8,,19,,5,,5,,0,,0,,12,,32,,0,,2.1,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.20,2014-06-20 00:00:00,BC,2014,6,20,13.2,,8.9,,17.5,,0,T,0,T,0,,0,,26,,39,,0,,4.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.21,2014-06-21 00:00:00,BC,2014,6,21,14.1,,9.2,,18.9,,0,,0,,0,,0,,0,,0,,0,,3.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.22,2014-06-22 00:00:00,BC,2014,6,22,15.7,,10.6,,20.8,,0,,0,,0,,0,,0,,0,,0,,2.3,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.23,2014-06-23 00:00:00,BC,2014,6,23,17.8,,13.8,,21.8,,1.2,,1.2,,0,,0,,0,,0,,0,,0.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.24,2014-06-24 00:00:00,BC,2014,6,24,17.2,,14,,20.4,,0,T,0,T,0,,0,,21,,33,,0,,0.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.25,2014-06-25 00:00:00,BC,2014,6,25,17.2,,12.6,,21.8,,0,,0,,0,,0,,0,,0,,0,,0.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.26,2014-06-26 00:00:00,BC,2014,6,26,18.3,,12.8,,23.7,,0,,0,,0,,0,,17,,43,,0.3,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.27,2014-06-27 00:00:00,BC,2014,6,27,16.3,,13.2,,19.3,,5.4,,5.4,,0,,0,,10,,33,,0,,1.7,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.28,2014-06-28 00:00:00,BC,2014,6,28,16.2,,13.3,,19,,6.8,,6.8,,0,,0,,20,,39,,0,,1.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.29,2014-06-29 00:00:00,BC,2014,6,29,16.8,,13.4,,20.2,,0,T,0,T,0,,0,,18,,35,,0,,1.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.6.30,2014-06-30 00:00:00,BC,2014,6,30,17.1,,12,,22.1,,0,,0,,0,,0,,0,,0,,0,,0.9,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.1,2014-07-01 00:00:00,BC,2014,7,1,21.1,,13.8,,28.3,,0,,0,,0,,0,,30,,33,,3.1,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.2,2014-07-02 00:00:00,BC,2014,7,2,21.2,,16.6,,25.8,,0,,0,,0,,0,,11,,44,,3.2,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.3,2014-07-03 00:00:00,BC,2014,7,3,17.6,,12.8,,22.4,,0,,0,,0,,0,,18,,46,,0,,0.4,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.4,2014-07-04 00:00:00,BC,2014,7,4,15.8,,11.2,,20.4,,0.6,,0.6,,0,,0,,20,,37,,0,,2.2,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.5,2014-07-05 00:00:00,BC,2014,7,5,17.2,,14,,20.3,,0.6,,0.6,,0,,0,,0,,0,,0,,0.8,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.6,2014-07-06 00:00:00,BC,2014,7,6,19.4,,15.6,,23.1,,1.6,,1.6,,0,,0,,0,,0,,1.4,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.7,2014-07-07 00:00:00,BC,2014,7,7,18.7,,14.5,,22.8,,0,,0,,0,,0,,29,,37,,0.7,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.8,2014-07-08 00:00:00,BC,2014,7,8,19.1,,14.9,,23.2,,0,,0,,0,,0,,0,,0,,1.1,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.9,2014-07-09 00:00:00,BC,2014,7,9,19.3,,16.3,,22.2,,0,,0,,0,,0,,29,,44,,1.3,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.10,2014-07-10 00:00:00,BC,2014,7,10,18.5,,15,,21.9,,0,,0,,0,,0,,29,,37,,0.5,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.11,2014-07-11 00:00:00,BC,2014,7,11,19.5,,14.4,,24.6,,0,,0,,0,,0,,0,,0,,1.5,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.12,2014-07-12 00:00:00,BC,2014,7,12,20.7,,14.8,,26.6,,0,,0,,0,,0,,0,,0,,2.7,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.13,2014-07-13 00:00:00,BC,2014,7,13,21.3,,15.5,,27,,0,,0,,0,,0,,12,,33,,3.3,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.14,2014-07-14 00:00:00,BC,2014,7,14,21.9,,16.6,,27.1,,0,,0,,0,,0,,20,,35,,3.9,,0,,,,,
-123.18388888888889,49.194722222222225,VANCOUVER INTL A,1108395,1108395.2014.7.15,2014-07-15 00:00:00,BC,2014,7,15,19.1,,13.8,,24.3,,0,,0,,0,,0,,0,,0,,1.1,,0,,,,,
